04:04:28,36.78106374107301,-5.100008128210902,793.7999877929688
04:04:41,36.78098260425031,-5.099804028868675,796.7999877929688
04:04:57,36.78085075691342,-5.099641419947147,800.0
04:05:05,36.780817145481706,-5.099539328366518,800.7999877929688
04:05:20,36.780990147963166,-5.099558271467686,799.0
04:05:32,36.78116717375815,-5.0996272545307875,796.7999877929688
04:05:45,36.781332632526755,-5.099718617275357,794.0
04:05:59,36.78149993531406,-5.099839568138123,793.0
04:06:12,36.78168333135545,-5.099894469603896,791.7999877929688
04:06:18,36.78177561610937,-5.099893966689706,791.0
04:06:32,36.78194593638182,-5.099961776286364,789.5999755859375
04:06:45,36.782135954126716,-5.099964290857315,788.7999877929688
04:06:58,36.78232102654874,-5.099946018308401,788.2000122070312
04:07:10,36.78249419666827,-5.099879801273346,786.5999755859375
04:07:23,36.78267105482519,-5.099813248962164,784.4000244140625
04:07:38,36.782827293500304,-5.099679473787546,782.2000122070312
04:07:50,36.78296090103686,-5.099515188485384,781.0
04:08:04,36.78312367759645,-5.09943438693881,780.0
04:08:08,36.78314614109695,-5.099412174895406,780.0
04:08:12,36.78318738006055,-5.099402451887727,779.5999755859375
04:08:27,36.78337622433901,-5.099327014759183,780.2000122070312
04:08:41,36.78355283103883,-5.09935425594449,779.7999877929688
04:08:54,36.78372818045318,-5.099433045834303,778.5999755859375
04:09:08,36.7838997580111,-5.099523905664682,777.2000122070312
04:09:09,36.78391492925584,-5.099522648379207,777.2000122070312
04:09:21,36.78409606218338,-5.099558942019939,776.4000244140625
04:09:33,36.78423721343279,-5.0997029431164265,775.5999755859375
04:09:46,36.78434123285115,-5.099899750202894,774.2000122070312
04:09:58,36.784501830115914,-5.100030591711402,773.2000122070312
04:10:10,36.7846854776144,-5.1000212877988815,773.0
04:10:24,36.784847835078835,-5.099892038851976,774.2000122070312
04:10:36,36.78499317727983,-5.099752228707075,775.7999877929688
04:10:49,36.78514857776463,-5.099635384976864,776.7999877929688
04:11:03,36.78532786667347,-5.099572017788887,777.0
04:11:16,36.78550321608782,-5.099491886794567,776.7999877929688
04:11:28,36.78567823022604,-5.0994104985147715,776.5999755859375
04:11:41,36.785859782248735,-5.099355513229966,775.4000244140625
04:11:53,36.786035634577274,-5.09929021820426,774.2000122070312
04:12:06,36.7862191144377,-5.099226515740156,773.5999755859375
04:12:18,36.7864054441452,-5.099186701700091,773.2000122070312
04:12:31,36.78659504279494,-5.099173877388239,772.4000244140625
04:12:44,36.786777852103114,-5.099151078611612,770.0
04:12:57,36.786916237324476,-5.0990022998303175,767.7999877929688
04:13:10,36.787055376917124,-5.098846899345517,765.2000122070312
04:13:24,36.78722653537989,-5.098809935152531,763.0
04:13:39,36.78736198693514,-5.098968520760536,761.2000122070312
04:13:55,36.78747740574181,-5.09915878996253,761.5999755859375
04:14:08,36.78764831274748,-5.099241184070706,763.4000244140625
04:14:28,36.78782248869538,-5.099299103021622,764.5999755859375
04:14:48,36.78796020336449,-5.099139679223299,766.4000244140625
04:15:10,36.7881169449538,-5.099013531580567,768.2000122070312
04:15:27,36.78828508593142,-5.098913619294763,770.2000122070312
04:15:42,36.78845993243158,-5.098809851333499,773.0
04:15:45,36.788484156131744,-5.0987769942730665,773.5999755859375
04:15:47,36.78848340176046,-5.098764756694436,773.5999755859375
04:16:12,36.788647854700685,-5.098713794723153,776.0
04:16:25,36.788837453350425,-5.098728379234672,778.4000244140625
04:16:39,36.789023196324706,-5.0987172313034534,781.0
04:16:52,36.78914154879749,-5.0986038241535425,782.5999755859375
04:17:06,36.789111122488976,-5.09837550111115,783.7999877929688
04:17:20,36.78902956657112,-5.098167043179274,784.4000244140625
04:17:22,36.78901900537312,-5.09814340621233,784.4000244140625
04:17:37,36.78895588964224,-5.09797970764339,784.5999755859375
04:17:42,36.78897340781987,-5.097930505871773,785.2000122070312
04:17:47,36.788985980674624,-5.097867893055081,785.7999877929688
04:18:00,36.78887324407697,-5.097695896402001,785.5999755859375
04:18:15,36.7887507006526,-5.097523396834731,785.4000244140625
04:18:29,36.78868280723691,-5.097299013286829,786.7999877929688
04:18:42,36.788755813613534,-5.097099523991346,789.5999755859375
04:18:55,36.78892211057246,-5.097000785171986,791.5999755859375
04:19:09,36.78908019326627,-5.096884025260806,793.4000244140625
04:19:23,36.78924372419715,-5.096763661131263,794.4000244140625
04:19:37,36.78940884768963,-5.096647320315242,795.5999755859375
04:19:50,36.789587466046214,-5.096619408577681,796.2000122070312
04:20:03,36.7896519228816,-5.096824513748288,795.4000244140625
04:20:19,36.789742866531014,-5.096982093527913,795.0
04:20:21,36.78974982351065,-5.096989385783672,795.0
04:20:26,36.78977438248694,-5.0970411859452724,794.7999877929688
04:20:28,36.789793744683266,-5.097052585333586,795.0
04:20:30,36.78979600779712,-5.09705476462841,795.0
04:21:41,36.7897644918412,-5.09717688895762,794.0
04:22:36,36.789714535698295,-5.097190048545599,793.7999877929688
04:24:00,36.789758959785104,-5.097213098779321,793.7999877929688
04:26:27,36.78980078548193,-5.097269006073475,793.7999877929688
04:26:41,36.789887957274914,-5.097465813159943,793.7999877929688
04:26:54,36.789971524849534,-5.097678126767278,793.4000244140625
04:27:06,36.790042938664556,-5.097895385697484,793.0
04:27:18,36.79015064612031,-5.098091019317508,792.5999755859375
04:27:30,36.79023966193199,-5.098299393430352,792.0
04:27:43,36.79030931554735,-5.098527716472745,790.7999877929688
04:27:54,36.790408389642835,-5.098732654005289,789.5999755859375
04:28:06,36.7904844135046,-5.098937172442675,788.2000122070312
04:28:20,36.79056144319475,-5.099155604839325,786.5999755859375
04:28:32,36.79063973017037,-5.099363978952169,784.7999877929688
04:28:45,36.79073033854365,-5.09957168251276,783.2000122070312
04:28:58,36.790816839784384,-5.099779386073351,781.7999877929688
04:29:11,36.79091197438538,-5.099988179281354,780.4000244140625
04:29:24,36.791024627164006,-5.10017124004662,779.2000122070312
04:29:36,36.79115412756801,-5.100339213386178,778.0
04:29:49,36.79128924384713,-5.1004972122609615,776.7999877929688
04:30:03,36.79140843451023,-5.1006668619811535,775.4000244140625
04:30:14,36.79153458215296,-5.100832907482982,774.2000122070312
04:30:25,36.791656371206045,-5.101025188341737,772.2000122070312
04:30:37,36.79176860488951,-5.101201795041561,771.0
04:30:49,36.79189106449485,-5.101378820836544,770.2000122070312
04:31:00,36.79201520048082,-5.1015556789934635,769.4000244140625
04:31:11,36.79212366230786,-5.101741254329681,768.7999877929688
04:31:22,36.79221351630986,-5.101937977597117,768.4000244140625
04:31:34,36.79220572113991,-5.102153308689594,768.0
04:31:45,36.792064318433404,-5.102322455495596,767.7999877929688
04:31:56,36.79189223796129,-5.102405017241836,767.5999755859375
04:32:07,36.79170892573893,-5.102330921217799,767.7999877929688
04:32:18,36.791535168886185,-5.1022410672158,767.7999877929688
04:32:52,36.79139829240739,-5.102189350873232,767.7999877929688
04:33:14,36.791232666000724,-5.102135622873902,768.0
04:33:21,36.79103493690491,-5.102072088047862,768.2000122070312
04:33:28,36.79085179232061,-5.102008804678917,768.4000244140625
04:33:35,36.79067091085017,-5.101977037265897,768.2000122070312
04:33:41,36.7904896941036,-5.101985251531005,767.0
04:33:48,36.7903049569577,-5.102052558213472,765.7999877929688
04:33:58,36.790127428248525,-5.102113578468561,764.4000244140625
04:34:09,36.78996046073735,-5.1022071205079556,762.4000244140625
04:34:21,36.789787793532014,-5.102309882640839,759.2000122070312
04:34:28,36.78972031921148,-5.102349109947681,757.7999877929688
04:34:30,36.78971445187926,-5.102356402203441,757.5999755859375
04:34:32,36.78975535556674,-5.102441981434822,757.4000244140625
04:34:34,36.789733059704304,-5.102483807131648,756.5999755859375
04:34:41,36.789572294801474,-5.10259872302413,752.7999877929688
04:34:50,36.789478082209826,-5.102684972807765,750.4000244140625
04:35:03,36.789628537371755,-5.102821011096239,751.2000122070312
04:35:16,36.78978569805622,-5.102933077141643,752.5999755859375
04:35:27,36.78987639024854,-5.103128124028444,751.7999877929688
04:35:38,36.7899785656482,-5.103318644687533,751.4000244140625
04:35:49,36.790080070495605,-5.103525593876839,750.5999755859375
04:36:01,36.79016053676605,-5.103742182254791,751.2000122070312
04:36:14,36.79024930112064,-5.103944689035416,751.2000122070312
04:36:28,36.790354158729315,-5.104137556627393,751.5999755859375
04:36:43,36.79049463942647,-5.104293879121542,749.5999755859375
04:36:54,36.79063051007688,-5.104441232979298,747.5999755859375
04:37:09,36.790780294686556,-5.10459378361702,746.2000122070312
04:37:23,36.79093980230391,-5.104704089462757,748.4000244140625
04:37:35,36.79112009704113,-5.104788830503821,751.2000122070312
04:37:49,36.791308941319585,-5.10482587851584,754.4000244140625
04:38:02,36.79148169234395,-5.104824537411332,755.5999755859375
04:38:05,36.791517147794366,-5.104817496612668,756.0
04:38:19,36.79158043116331,-5.104798302054405,756.5999755859375
04:38:23,36.79160230793059,-5.1048073545098305,756.5999755859375
04:38:35,36.791796600446105,-5.1047946978360415,758.0
04:38:47,36.7919815890491,-5.104789920151234,759.2000122070312
04:38:59,36.792159620672464,-5.104734180495143,761.2000122070312
04:39:12,36.792351733893156,-5.104700485244393,764.0
04:39:26,36.7925326153636,-5.104686571285129,764.4000244140625
04:39:38,36.79271944798529,-5.104678021743894,764.0
04:39:51,36.792902341112494,-5.104638375341892,763.5999755859375
04:40:03,36.793084647506475,-5.104596046730876,763.4000244140625
04:40:14,36.79323828779161,-5.1045740861445665,763.0
04:40:27,36.793420342728496,-5.104585150256753,763.5999755859375
04:40:37,36.793527379631996,-5.104566626250744,763.7999877929688
04:40:40,36.79356585256755,-5.104561513289809,763.7999877929688
04:40:48,36.7936550360173,-5.104540307074785,764.2000122070312
04:40:59,36.79376651532948,-5.104522034525871,764.4000244140625
04:41:10,36.79395695216954,-5.104506192728877,764.7999877929688
04:41:20,36.79413699544966,-5.104481130838394,765.0
04:41:31,36.79432542063296,-5.104466965422034,764.7999877929688
04:41:44,36.79451309144497,-5.104504264891148,764.5999755859375
04:41:58,36.794694140553474,-5.10455371811986,764.2000122070312
04:42:11,36.79488072171807,-5.1045923586934805,764.0
04:42:23,36.795064536854625,-5.1046600844711065,763.5999755859375
04:42:38,36.79525279439986,-5.104693192988634,763.4000244140625
04:42:49,36.79543384350836,-5.104781622067094,763.0
04:43:02,36.79560139775276,-5.104869212955236,762.4000244140625
04:43:15,36.79577616043389,-5.104944398626685,762.0
04:43:27,36.79594522342086,-5.104998461902142,761.4000244140625
04:43:37,36.796101881191134,-5.105069288983941,761.0
04:43:37,36.796101881191134,-5.105069288983941,761.0
04:43:41,36.79615778848529,-5.105100050568581,761.0
04:43:41,36.79615778848529,-5.105100050568581,761.0
04:43:53,36.79632886312902,-5.105174230411649,761.0
04:44:05,36.7964992672205,-5.105274561792612,761.0
04:44:17,36.7966612894088,-5.105375228449702,760.7999877929688
04:44:28,36.79681945592165,-5.105484612286091,760.5999755859375
04:44:40,36.79698893800378,-5.105595840141177,760.2000122070312
04:44:53,36.79715012200177,-5.1057162042707205,760.0
04:45:06,36.7973106354475,-5.105851572006941,759.5999755859375
04:45:19,36.79747483693063,-5.105982329696417,759.4000244140625
04:45:31,36.79764381609857,-5.106081236153841,759.4000244140625
04:45:43,36.79781028069556,-5.106187602505088,759.2000122070312
04:45:55,36.79797498509288,-5.106301261112094,759.0
04:46:07,36.7981225065887,-5.106432605534792,759.2000122070312
04:46:21,36.79827321320772,-5.106565039604902,758.7999877929688
04:46:34,36.79843473248184,-5.106696300208569,758.2000122070312
04:46:46,36.798588456586,-5.106815658509731,757.5999755859375
04:46:58,36.79876028560102,-5.10691137984395,756.5999755859375
04:47:11,36.798922223970294,-5.107033755630255,755.5999755859375
04:47:23,36.79906270466745,-5.1071781758219,755.0
04:47:36,36.79923101328313,-5.107262749224901,754.7999877929688
04:47:48,36.79939420893788,-5.10738043114543,754.5999755859375
04:48:01,36.79955690167844,-5.1075047347694635,754.0
04:48:13,36.7997008189559,-5.1076525915414095,753.2000122070312
04:48:25,36.79979679174721,-5.1078481413424015,752.5999755859375
04:48:39,36.79990894161165,-5.108007565140724,752.0
04:48:54,36.80006643757224,-5.108120637014508,752.2000122070312
04:49:07,36.8002394400537,-5.108225746080279,752.4000244140625
04:49:19,36.800389643758535,-5.108353402465582,752.4000244140625
04:49:32,36.800540182739496,-5.108479717746377,752.2000122070312
04:49:45,36.80069784633815,-5.108587006106973,752.0
04:49:57,36.80086296983063,-5.108702424913645,752.0
04:50:02,36.80091560818255,-5.108743328601122,752.2000122070312
04:50:15,36.80108257569373,-5.108849694952369,752.4000244140625
04:50:28,36.80124845355749,-5.108957318589091,752.5999755859375
04:50:40,36.8014104757458,-5.109067037701607,752.7999877929688
04:50:52,36.801561350002885,-5.109191928058863,753.0
04:51:06,36.801728988066316,-5.109312795102596,752.5999755859375
04:51:19,36.80188405327499,-5.1094272918999195,752.2000122070312
04:51:32,36.80204389616847,-5.109547069296241,751.7999877929688
04:51:45,36.80220717564225,-5.1096790842711926,751.4000244140625
04:51:58,36.80236207321286,-5.109811769798398,751.2000122070312
04:52:10,36.80251839570701,-5.1099255960434675,751.2000122070312
04:52:23,36.80268544703722,-5.110037578269839,751.2000122070312
04:52:36,36.80283045396209,-5.110175292938948,751.2000122070312
04:52:49,36.80300312116742,-5.110281994566321,751.0
04:53:02,36.80317117832601,-5.110397497192025,751.0
04:53:15,36.80332071147859,-5.110528506338596,750.5999755859375
04:53:29,36.80348541587591,-5.110645769163966,750.2000122070312
04:53:41,36.80364450439811,-5.110767474398017,749.5999755859375
04:53:52,36.80379034951329,-5.110872415825725,749.5999755859375
04:54:05,36.803955137729645,-5.1109973061829805,749.5999755859375
04:54:19,36.80411850102246,-5.111104678362608,749.7999877929688
04:54:33,36.80428756400943,-5.1112140621989965,749.7999877929688
04:54:45,36.80447531864047,-5.11128899641335,750.0
04:55:00,36.804647482931614,-5.111364349722862,749.7999877929688
04:55:12,36.8048192281276,-5.111446660012007,750.0
04:55:28,36.80499901995063,-5.111496699973941,749.7999877929688
04:55:42,36.80519071407616,-5.111545315012336,749.2000122070312
04:55:56,36.80537092499435,-5.1116148848086596,748.7999877929688
04:56:10,36.805552057921886,-5.111636258661747,748.5999755859375
04:56:22,36.80573201738298,-5.111670456826687,748.4000244140625
04:56:35,36.80591977201402,-5.111693674698472,748.0
04:56:49,36.8061055149883,-5.111742541193962,747.5999755859375
04:57:03,36.80628421716392,-5.111810686066747,747.5999755859375
04:57:16,36.80646216496825,-5.111857457086444,747.5999755859375
04:57:31,36.80664447136223,-5.11189877986908,747.5999755859375
04:57:46,36.80681864731014,-5.111969523131847,747.2000122070312
04:58:00,36.80691646412015,-5.112036913633347,746.7999877929688
04:58:02,36.80692912079394,-5.112049486488104,746.7999877929688
04:58:05,36.80695150047541,-5.112061304971576,746.5999755859375
04:58:51,36.80710807442665,-5.1121526677161455,746.0
05:02:02,36.80715241469443,-5.11217437684536,746.0
05:02:15,36.80720907635987,-5.112276719883084,745.7999877929688
05:02:31,36.80733765475452,-5.112407561391592,745.5999755859375
05:03:48,36.80730052292347,-5.112432958558202,745.7999877929688
05:03:53,36.807323237881064,-5.112494565546513,745.5999755859375
05:04:05,36.80745148099959,-5.1126612816005945,745.5999755859375
05:04:12,36.80747788399458,-5.112770078703761,745.7999877929688
05:04:25,36.807345282286406,-5.112932184711099,746.2000122070312
05:04:39,36.8073455337435,-5.113162687048316,746.0
05:04:54,36.80744024924934,-5.113368043676019,745.7999877929688
05:05:07,36.80747293867171,-5.11358505114913,745.5999755859375
05:05:20,36.80745114572346,-5.113823683932424,745.5999755859375
05:05:33,36.80741921067238,-5.114056617021561,746.2000122070312
05:05:47,36.80738694034517,-5.114291645586491,746.5999755859375
05:06:01,36.807344276458025,-5.114515023306012,746.7999877929688
05:06:14,36.80732390843332,-5.114753991365433,747.0
05:06:27,36.807286189869046,-5.1149817276746035,747.2000122070312
05:06:39,36.80722676217556,-5.115193706005812,747.4000244140625
05:06:52,36.80716062895954,-5.115414317697287,747.4000244140625
05:07:05,36.80709734559059,-5.115642221644521,747.5999755859375
05:07:17,36.807023249566555,-5.115847326815128,747.5999755859375
05:07:29,36.806933898478746,-5.116042038425803,747.4000244140625
05:07:41,36.806833650916815,-5.116228619590402,747.4000244140625
05:07:55,36.80674497038126,-5.1164377480745316,747.0
05:08:08,36.806671964004636,-5.116642517969012,746.5999755859375
05:08:21,36.80657498538494,-5.11683396063745,746.4000244140625
05:08:34,36.80648010224104,-5.117032444104552,746.2000122070312
05:08:47,36.806371388956904,-5.1172323524951935,746.2000122070312
05:09:00,36.80625722743571,-5.117430752143264,746.2000122070312
05:09:12,36.806167624890804,-5.117638204246759,746.0
05:09:25,36.80606528185308,-5.117844482883811,746.0
05:09:28,36.80604876950383,-5.117896534502506,746.0
05:09:41,36.80596469901502,-5.118110775947571,744.5999755859375
05:09:54,36.80589286610484,-5.118330297991633,743.0
05:10:07,36.80580477230251,-5.118535570800304,741.5999755859375
05:10:20,36.80572313256562,-5.118755595758557,740.0
05:10:31,36.80562447756529,-5.118945529684424,738.7999877929688
05:10:44,36.80552439764142,-5.119147785007954,737.2000122070312
05:10:59,36.805421467870474,-5.119348196312785,735.7999877929688
05:11:12,36.80534217506647,-5.119566796347499,734.4000244140625
05:11:24,36.805246537551284,-5.119766788557172,732.7999877929688
05:11:37,36.80516380816698,-5.119984047487378,731.0
05:11:50,36.805096166208386,-5.120207844302058,729.4000244140625
05:12:02,36.80499700829387,-5.120411943644285,728.0
05:12:13,36.80489734746516,-5.12060665525496,726.4000244140625
05:12:25,36.804779497906566,-5.120778987184167,725.0
05:12:37,36.804683692753315,-5.12098534964025,723.5999755859375
05:12:49,36.80459149181843,-5.121190370991826,722.2000122070312
05:13:02,36.80450809188187,-5.121403522789478,721.0
05:13:15,36.8043908290565,-5.121582979336381,719.5999755859375
05:13:27,36.80428630672395,-5.121779283508658,718.4000244140625
05:13:39,36.80417960509658,-5.121965864673257,717.2000122070312
05:13:51,36.804046500474215,-5.12214289046824,715.7999877929688
05:14:05,36.803943403065205,-5.122335758060217,714.2000122070312
05:14:18,36.80384013801813,-5.122522506862879,712.7999877929688
05:14:33,36.80373201146722,-5.122720235958695,711.2000122070312
05:14:46,36.803609719499946,-5.122905559837818,709.5999755859375
05:15:00,36.80348675698042,-5.123078981414437,708.0
05:15:12,36.80336463265121,-5.123258186504245,706.4000244140625
05:15:25,36.803236389532685,-5.123420376330614,704.7999877929688
05:15:40,36.803129352629185,-5.1236028503626585,703.4000244140625
05:15:54,36.80302885361016,-5.123798483982682,702.2000122070312
05:16:07,36.80295375175774,-5.12400752864778,701.0
05:16:19,36.8028521630913,-5.124195199459791,699.5999755859375
05:16:32,36.802718471735716,-5.1243700459599495,698.2000122070312
05:16:46,36.80261269211769,-5.124551011249423,696.7999877929688
05:16:58,36.80253901518881,-5.124761648476124,695.7999877929688
05:17:13,36.80244790390134,-5.124962227419019,694.7999877929688
05:17:25,36.80237808264792,-5.125173786655068,694.0
05:17:37,36.80233181454241,-5.125399259850383,693.0
05:17:50,36.80232712067664,-5.1256390661001205,692.0
05:18:02,36.80232871323824,-5.125875184312463,691.0
05:18:15,36.80235276930034,-5.126098562031984,689.7999877929688
05:18:28,36.802386213093996,-5.126320011913776,688.7999877929688
05:18:42,36.80238696746528,-5.126559063792229,687.5999755859375
05:18:55,36.80239065550268,-5.126790655776858,686.5999755859375
05:19:07,36.80238646455109,-5.127029875293374,685.4000244140625
05:19:20,36.80239065550268,-5.127261970192194,684.0
05:19:32,36.80235997773707,-5.127483084797859,682.7999877929688
05:19:45,36.80234178900719,-5.127695063129067,681.5999755859375
05:19:57,36.802316810935736,-5.127917602658272,680.2000122070312
05:20:10,36.80230490863323,-5.12815011665225,679.4000244140625
05:20:23,36.80232125334442,-5.128376930952072,679.0
05:20:35,36.802335334941745,-5.128606343641877,678.4000244140625
05:20:48,36.802375651896,-5.128838187083602,677.5999755859375
05:21:01,36.80242309346795,-5.129067180678248,676.5999755859375
05:21:13,36.802500961348414,-5.129268849268556,675.7999877929688
05:21:25,36.8026053160429,-5.129454843699932,674.7999877929688
05:21:38,36.80270338431001,-5.129661792889237,673.7999877929688
05:21:49,36.802756022661924,-5.12979531660676,673.5999755859375
05:21:56,36.80277521722019,-5.129860192537308,673.4000244140625
05:22:09,36.802845960482955,-5.130074601620436,672.5999755859375
05:22:22,36.802934892475605,-5.1302761025726795,671.4000244140625
05:22:34,36.80300706066191,-5.130485817790031,670.2000122070312
05:22:48,36.803116193041205,-5.130685558542609,669.2000122070312
05:23:00,36.803238317370415,-5.130854202434421,668.5999755859375
05:23:13,36.80337108671665,-5.1310277078300714,668.0
05:23:26,36.80346722714603,-5.131215965375304,667.0
05:23:39,36.80355096235871,-5.1314314641058445,665.5999755859375
05:23:51,36.80362204089761,-5.131637156009674,664.4000244140625
05:24:03,36.803672164678574,-5.131857432425022,663.4000244140625
05:24:16,36.80365975946188,-5.1320846658200026,662.5999755859375
05:24:28,36.803602427244186,-5.1323035173118114,661.0
05:24:40,36.80356579832733,-5.132523877546191,659.4000244140625
05:24:52,36.803527157753706,-5.132753709331155,658.4000244140625
05:25:04,36.80344560183585,-5.132963256910443,657.2000122070312
05:25:18,36.803358513861895,-5.133165596053004,656.0
05:25:31,36.803280897438526,-5.133365923538804,654.7999877929688
05:25:44,36.80319506675005,-5.133577147498727,653.5999755859375
05:25:56,36.803120132535696,-5.133792730048299,652.2000122070312
05:26:08,36.80303773842752,-5.133994398638606,650.2000122070312
05:26:21,36.802992057055235,-5.134215513244271,649.0
05:26:34,36.802936820313334,-5.1344372145831585,647.5999755859375
05:26:46,36.80286037735641,-5.134649612009525,646.0
05:26:59,36.80280874483287,-5.134871145710349,645.0
05:27:11,36.802745293825865,-5.1350827887654305,643.7999877929688
05:27:23,36.802692990750074,-5.135298706591129,641.7999877929688
05:27:36,36.80262233130634,-5.135511355474591,640.4000244140625
05:27:49,36.802536165341735,-5.135709922760725,640.0
05:28:02,36.802431643009186,-5.135895749554038,639.2000122070312
05:28:15,36.80230868048966,-5.136065986007452,637.7999877929688
05:28:28,36.80217440240085,-5.136227002367377,635.7999877929688
05:28:41,36.802049009129405,-5.136391622945666,634.4000244140625
05:28:54,36.8019144795835,-5.136563703417778,633.4000244140625
05:29:07,36.80180450901389,-5.136750033125281,632.7999877929688
05:29:22,36.801709374412894,-5.136947259306908,632.5999755859375
05:29:37,36.801612144336104,-5.137149598449469,631.0
05:29:51,36.80151952430606,-5.137352356687188,628.7999877929688
05:30:05,36.80143352597952,-5.137558048591018,626.4000244140625
05:30:14,36.80139153264463,-5.137689812108874,625.0
05:30:26,36.80132112465799,-5.137907071039081,622.7999877929688
05:30:40,36.801247112452984,-5.138122066855431,622.2000122070312
05:30:53,36.80117276497185,-5.13832968659699,621.7999877929688
05:31:06,36.80109741166234,-5.1385382283478975,620.2000122070312
05:31:20,36.80099816992879,-5.1387284975498915,618.5999755859375
05:31:34,36.80086514912546,-5.138898231089115,617.2000122070312
05:31:46,36.80077311582863,-5.139060840010643,615.5999755859375
05:31:58,36.80085157044232,-5.139270890504122,614.0
05:32:12,36.80101728066802,-5.1393616665154696,613.5999755859375
05:32:25,36.80118625983596,-5.139457639306784,614.0
05:32:31,36.801185170188546,-5.139564257115126,613.4000244140625
05:32:44,36.801036139950156,-5.139684872701764,612.2000122070312
05:32:58,36.80088836699724,-5.139819737523794,610.7999877929688
05:33:11,36.80074126459658,-5.139972288161516,609.4000244140625
05:33:25,36.80061033926904,-5.140144117176533,606.7999877929688
05:33:39,36.80043222382665,-5.140217207372189,603.5999755859375
05:33:52,36.80025435984135,-5.140241514891386,600.7999877929688
05:34:08,36.80007649585605,-5.140175968408585,598.5999755859375
05:34:15,36.79988119751215,-5.140183512121439,596.4000244140625
05:34:17,36.799855129793286,-5.140176136046648,596.4000244140625
05:34:19,36.79983828216791,-5.140157863497734,596.5999755859375
05:34:33,36.799730909988284,-5.1399704441428185,598.4000244140625
05:34:46,36.799776339903474,-5.139739271253347,600.5999755859375
05:34:58,36.799735855311155,-5.139543721452355,600.5999755859375
05:35:12,36.799685060977936,-5.139329647645354,600.0
05:35:14,36.79966519586742,-5.139318164438009,600.0
05:35:26,36.79950459860265,-5.139381866902113,598.4000244140625
05:35:39,36.79938222281635,-5.139544727280736,597.2000122070312
05:35:53,36.799232605844736,-5.139689231291413,595.5999755859375
05:36:06,36.799117689952254,-5.139882015064359,594.4000244140625
05:36:20,36.79899673908949,-5.140063567087054,594.0
05:36:34,36.798835806548595,-5.140192899852991,595.5999755859375
05:36:48,36.79865961894393,-5.140249896794558,597.4000244140625
05:37:00,36.7985110078007,-5.140380319207907,598.7999877929688
05:37:15,36.79834973998368,-5.140517447143793,600.0
05:37:31,36.79815913550556,-5.1405444368720055,601.4000244140625
05:37:36,36.79813038557768,-5.140560362488031,601.4000244140625
05:37:52,36.7979652620852,-5.14052021317184,601.7999877929688
05:37:55,36.79793559014797,-5.1405214704573154,601.7999877929688
05:37:58,36.797907846048474,-5.140518369153142,601.7999877929688
05:38:02,36.797857051715255,-5.140516357496381,602.0
05:38:15,36.797737861052155,-5.140509819611907,602.2000122070312
05:38:23,36.79754256270826,-5.140451397746801,602.7999877929688
05:38:30,36.79736386053264,-5.1404177863150835,603.2000122070312
05:38:43,36.79717711172998,-5.140353413298726,603.5999755859375
05:38:54,36.79699237458408,-5.140308402478695,604.0
05:39:06,36.79680587723851,-5.140284011140466,604.2000122070312
05:39:18,36.796626253053546,-5.140241263434291,604.7999877929688
05:39:31,36.7964490596205,-5.140191139653325,605.0
05:39:34,36.79641142487526,-5.140157276764512,605.2000122070312
05:39:50,36.796216713264585,-5.140126012265682,605.2000122070312
05:40:02,36.7960240971297,-5.1401126850396395,605.0
05:40:17,36.795849753543735,-5.140046970918775,605.0
05:40:31,36.79567256011069,-5.139919649809599,605.4000244140625
05:40:35,36.79561707191169,-5.139962816610932,605.0
05:40:48,36.79572788067162,-5.140159036964178,604.4000244140625
05:40:53,36.79579032585025,-5.140197426080704,604.2000122070312
05:41:01,36.795896189287305,-5.140252159908414,604.2000122070312
05:41:13,36.79601462557912,-5.140438321977854,603.4000244140625
05:41:25,36.79609391838312,-5.140654239803553,602.5999755859375
05:41:38,36.796177653595805,-5.140857752412558,602.0
05:41:53,36.7962796613574,-5.1410197746008635,600.7999877929688
05:42:07,36.79645886644721,-5.141072496771812,600.4000244140625
05:42:22,36.79661569185555,-5.141160087659955,599.5999755859375
05:42:34,36.79667419753969,-5.141379609704018,598.2000122070312
05:42:47,36.79672574624419,-5.141600137576461,596.7999877929688
05:42:59,36.79678970016539,-5.141816139221191,595.4000244140625
05:43:13,36.79685072042048,-5.142027698457241,593.5999755859375
05:43:26,36.79690361022949,-5.142240431159735,592.5999755859375
05:43:42,36.797087425366044,-5.142233055084944,592.0
05:43:43,36.797098657116294,-5.142226181924343,591.7999877929688
05:43:46,36.79712640121579,-5.142224337905645,591.7999877929688
05:43:59,36.79730803705752,-5.142228109762073,591.0
05:44:10,36.79747064597905,-5.142352245748043,590.5999755859375
05:44:22,36.79754004813731,-5.142576126381755,590.0
05:44:29,36.79758271202445,-5.142685007303953,589.7999877929688
05:44:35,36.79763367399573,-5.142680145800114,590.0
05:44:48,36.7977961152792,-5.142563385888934,590.2000122070312
05:45:02,36.79796040058136,-5.142550561577082,590.0
05:45:15,36.79814379662275,-5.142568163573742,589.4000244140625
05:45:27,36.79832543246448,-5.142596326768398,588.7999877929688
05:45:41,36.79849969223142,-5.142693221569061,587.7999877929688
05:45:55,36.79867051541805,-5.142776370048523,587.2000122070312
05:46:09,36.798842595890164,-5.142845856025815,586.7999877929688
05:46:21,36.79902180097997,-5.142894387245178,586.2000122070312
05:46:30,36.79920008406043,-5.142801264300942,585.7999877929688
